# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# Bands for all spins
# E_F / orig        =      0.0000    -2.6404
# k_min, k_max      =     0.0000    3.1023
# E_min, E_max      =   -10.0000   10.0000
# Nbands, Nspin, Nk =     26     2   106
# Using min_band, max_band =      1    26
# Total number of bands =     26
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.974924      6.806908  2
      1.005839      6.803108  2
      1.036754      6.817208  2
      1.067668      6.832808  2
      1.098583      6.819608  2
      1.129498      6.739808  2
      1.160413      6.995508  2
      1.191327      7.455208  2
      1.222242      7.659508  2
      1.253157      7.754008  2
      1.284072      7.854908  2
      1.314986      7.956508  2
      1.345901      8.052708  2
      1.376816      8.136008  2
      1.407731      8.198508  2
      1.438646      8.232008  2
      1.469560      8.230908  2
      1.500475      8.193108  2
      1.531390      8.121708  2
      1.562305      8.023408  2
      1.593219      7.906708  2
      1.624134      7.780308  2
      1.655049      7.651608  2
      1.685964      7.526808  2
      1.716878      7.410508  2
      1.756461      7.585708  2
      1.796043      7.788008  2
      1.835625      8.002908  2
      1.875208      8.210008  2
      1.914790      8.383908  2
      1.954372      8.498008  2
      1.993955      8.533908  2
      2.033537      8.487608  2
      2.073119      8.366608  2
      2.112701      8.180308  2
      2.152284      7.933108  2
      2.191866      7.625008  2
      2.231448      7.272408  2
      2.271031      7.202508  2
      2.310613      7.272408  2
      2.350195      7.625008  2
      2.389778      7.933108  2
      2.429360      8.180408  2
      2.468942      8.366608  2
      2.508525      8.487608  2
      2.548107      8.533908  2
      2.587689      8.498008  2
      2.627271      8.383908  2
      2.666854      8.210008  2
      2.706436      8.002808  2
      2.746018      7.788008  2
      2.785601      7.585708  2
      2.825183      7.410508  2
      2.864765      7.133008  2
      2.904348      7.179508  2
      2.943930      7.135608  2
      2.983512      7.138708  2
      3.023095      7.175408  2
      3.062677      7.218908  2
      3.102259      7.238208  2


      0.000000      8.114008  2
      0.018139      8.107708  2
      0.036278      8.089108  2
      0.054417      8.059308  2
      0.072556      8.020208  2
      0.090695      7.973708  2
      0.108833      7.922208  2
      0.126972      7.868208  2
      0.145111      7.814408  2
      0.163250      7.763808  2
      0.181389      7.719308  2
      0.199528      7.683708  2
      0.217667      7.659508  2
      0.235806      7.648008  2
      0.253945      7.649808  2
      0.272084      7.851008  2
      0.290222      8.092208  2
      0.308361      8.309508  2
      0.326500      8.490808  2
      0.344639      8.625408  2
      0.362778      8.708508  2
      0.380917      8.744708  2
      0.399056      8.747508  2
      0.417195      8.734708  2
      0.435334      8.723908  2
      0.453473      8.729208  2
      0.471612      8.759108  2
      0.489750      8.813708  2
      0.507889      8.884108  2
      0.526028      8.953908  2
      0.544167      9.005808  2
      0.562306      9.034708  2
      0.580445      9.050608  2
      0.598584      9.065508  2
      0.616723      9.084208  2
      0.634862      9.104908  2
      0.665776      9.136408  2
      0.696691      9.070608  2
      0.727606      8.790708  2
      0.758521      8.317808  2
      0.789436      7.776408  2
      0.820350      7.266408  2
      0.851265      7.278508  2
      0.882180      7.469808  2
      0.913095      7.604308  2
      0.944009      7.681108  2
      0.974924      7.708108  2
      1.005839      7.695308  2
      1.036754      7.652108  2
      1.067668      7.589008  2
      1.098583      7.527008  2
      1.129498      7.497808  2
      1.160413      7.518508  2
      1.191327      7.577708  2
      1.222242      7.904708  2
      1.253157      8.315608  2
      1.284072      8.654208  2
      1.314986      8.874308  2
      1.345901      8.935208  2
      1.376816      8.863308  2
      1.407731      8.764008  2
      1.438646      8.751508  2
      1.469560      8.875808  2
      1.500475      9.041708  2
      1.531390      9.106208  2
      1.562305      9.108408  2
      1.593219      9.110708  2
      1.624134      9.054308  2
      1.655049      8.810108  2
      1.685964      8.373008  2
      1.716878      7.855808  2
      1.756461      8.585108  2
      1.796043      9.063008  2
      1.835625      9.133408  2
      1.875208      9.072008  2
      1.914790      9.010808  2
      1.954372      8.920408  2
      1.993955      8.954108  2
      2.033537      9.238408  2
      2.073119      9.708608  2
      2.112701      9.477408  2
      2.152284      9.252008  2
      2.191866      9.038208  2
      2.231448      8.863708  2
      2.271031      8.790908  2
      2.310613      8.863708  2
      2.350195      9.038208  2
      2.389778      9.252008  2
      2.429360      9.477408  2
      2.468942      9.708608  2
      2.508525      9.238408  2
      2.548107      8.954108  2
      2.587689      8.920408  2
      2.627271      9.010808  2
      2.666854      9.072008  2
      2.706436      9.133408  2
      2.746018      9.063008  2
      2.785601      8.585108  2
      2.825183      7.855708  2
      2.864765      7.272508  2
      2.904348      7.329008  2
      2.943930      7.620408  2
      2.983512      7.844008  2
      3.023095      7.997408  2
      3.062677      8.085508  2
      3.102259      8.114008  2


      1.954372      9.839408  2
      2.033537      9.962508  2
      2.073119      9.711408  2
      2.468942      9.711408  2
      2.508525      9.962508  2
      2.587689      9.839408  2


